doc,topic,weight
ens,TOPIC_22,3.849855630735986e-05
ens,TOPIC_23,3.849855630535301e-05
ens,TOPIC_24,3.849855630586562e-05
dn,TOPIC_0,0.00032000000001118064
dn,TOPIC_1,0.0003200000000007132
dn,TOPIC_2,0.0003200000000144012
dn,TOPIC_3,0.00032000000001275664
dn,TOPIC_4,0.0003200000000205751
dn,TOPIC_5,0.000320000000024333
dn,TOPIC_6,0.0003200000000156244
dn,TOPIC_7,0.00032000000001471433
dn,TOPIC_8,0.000320000000014616
dn,TOPIC_9,0.00032000000004869794
dn,TOPIC_10,0.00032000000003664405
dn,TOPIC_11,0.00032000000001751564
dn,TOPIC_12,0.000320000000022488
dn,TOPIC_13,0.0003200000000128869
dn,TOPIC_14,0.0003200000000103846
dn,TOPIC_15,0.0003200000000158111
dn,TOPIC_16,0.0003200000000026043
dn,TOPIC_17,0.00032000000003436907
dn,TOPIC_18,0.0003200000000087577
dn,TOPIC_19,0.6648755858296329
dn,TOPIC_20,0.327764414169947
dn,TOPIC_21,0.00032000000002886946
dn,TOPIC_22,0.00032000000003314967
dn,TOPIC_23,0.0003200000000069942
dn,TOPIC_24,0.00032000000001196105
ecoinnovation,TOPIC_0,0.0005970149253961183
ecoinnovation,TOPIC_1,0.0005970149253757962
ecoinnovation,TOPIC_2,0.0005970149254142965
ecoinnovation,TOPIC_3,0.0005970149254039773
ecoinnovation,TOPIC_4,0.0005970149254128836
ecoinnovation,TOPIC_5,0.0005970149254659165
ecoinnovation,TOPIC_6,0.0005970149254033403
ecoinnovation,TOPIC_7,0.0005970149254067808
ecoinnovation,TOPIC_8,0.0005970149254030353
ecoinnovation,TOPIC_9,0.0005970149254693778
ecoinnovation,TOPIC_10,0.0005970149254008403
ecoinnovation,TOPIC_11,0.0005970149254119308
ecoinnovation,TOPIC_12,0.0005970149254164785
ecoinnovation,TOPIC_13,0.0005970149253961776
ecoinnovation,TOPIC_14,0.0005970149253955001
ecoinnovation,TOPIC_15,0.0005970149253980003
ecoinnovation,TOPIC_16,0.0005970149254914134
ecoinnovation,TOPIC_17,0.0005970149254035874
ecoinnovation,TOPIC_18,0.0005970149254209983
ecoinnovation,TOPIC_19,0.9856716417894957
ecoinnovation,TOPIC_20,0.0005970149254753363
ecoinnovation,TOPIC_21,0.0005970149259528247
ecoinnovation,TOPIC_22,0.0005970149254061023
ecoinnovation,TOPIC_23,0.0005970149253874446
ecoinnovation,TOPIC_24,0.0005970149253960621
ikea,TOPIC_0,9.433962264821263e-05
ikea,TOPIC_1,9.433962265258052e-05
ikea,TOPIC_2,9.433962264696923e-05
ikea,TOPIC_3,9.433962264631398e-05
ikea,TOPIC_4,9.43396226506248e-05
ikea,TOPIC_5,9.43396226539815e-05
ikea,TOPIC_6,9.433962264665741e-05
ikea,TOPIC_7,0.09193218013610048
ikea,TOPIC_8,9.433962264670685e-05
ikea,TOPIC_9,9.433962265717702e-05
ikea,TOPIC_10,9.433962264579187e-05
ikea,TOPIC_11,9.433962264810661e-05
ikea,TOPIC_12,9.43396226550458e-05
ikea,TOPIC_13,9.433962264565824e-05
ikea,TOPIC_14,9.433962264527778e-05
ikea,TOPIC_15,9.43396226460734e-05
ikea,TOPIC_16,9.433962264824376e-05
ikea,TOPIC_17,9.433962264633456e-05
ikea,TOPIC_18,9.433962264584282e-05
ikea,TOPIC_19,0.9058980085429733
ikea,TOPIC_20,9.433962265216533e-05
ikea,TOPIC_21,9.433962265410923e-05
ikea,TOPIC_22,9.433962265113742e-05
ikea,TOPIC_23,9.433962264756262e-05
ikea,TOPIC_24,9.433962264553483e-05
projectzero,TOPIC_0,0.0003773584906818615
projectzero,TOPIC_1,0.0003773584905831284
projectzero,TOPIC_2,0.0003773584905979108
projectzero,TOPIC_3,0.00037735849059073774
projectzero,TOPIC_4,0.0003773584905977783
projectzero,TOPIC_5,0.2089679176993992
projectzero,TOPIC_6,0.00037735849059358843
projectzero,TOPIC_7,0.0003773584905936585
projectzero,TOPIC_8,0.00037735849058909566
projectzero,TOPIC_9,0.047991888019552266
projectzero,TOPIC_10,0.00037735849059046685
projectzero,TOPIC_11,0.0003773584906026236
projectzero,TOPIC_12,0.0003773584906212027
projectzero,TOPIC_13,0.0003773584905874793
projectzero,TOPIC_14,0.00037735849058547
projectzero,TOPIC_15,0.00037735849059136143
projectzero,TOPIC_16,0.0003773584906175156
projectzero,TOPIC_17,0.0003773584905903706
projectzero,TOPIC_18,0.0003773584905882701
projectzero,TOPIC_19,0.718401478141281
projectzero,TOPIC_20,0.0003773584906046412
projectzero,TOPIC_21,0.00037735849061239007
projectzero,TOPIC_22,0.016714187837175754
projectzero,TOPIC_23,0.0003773584905824751
projectzero,TOPIC_24,0.0003773584905898429
kruger,TOPIC_0,0.00020100502513508185
kruger,TOPIC_1,0.00020100502512969523
kruger,TOPIC_2,0.00020100502514198488
kruger,TOPIC_3,0.00020100502513890073
kruger,TOPIC_4,0.00020100502513749346
kruger,TOPIC_5,0.000201005025154912
kruger,TOPIC_6,0.00020100502513807617
kruger,TOPIC_7,0.00020100502513942126
kruger,TOPIC_8,0.00020100502513615754
kruger,TOPIC_9,0.00020100502516668894
kruger,TOPIC_10,0.00020100502513810588
kruger,TOPIC_11,0.00020100502514407693
kruger,TOPIC_12,0.00020100502514619419
kruger,TOPIC_13,0.00020100502513573697
kruger,TOPIC_14,0.00020100502513455706
kruger,TOPIC_15,0.0002010050251365013
kruger,TOPIC_16,0.00020100502519036824
kruger,TOPIC_17,0.00020100502513586705
kruger,TOPIC_18,0.0002010050251343755
kruger,TOPIC_19,0.9951758793965773
kruger,TOPIC_20,0.00020100502514855417
kruger,TOPIC_21,0.00020100502514907605
kruger,TOPIC_22,0.00020100502514547295
kruger,TOPIC_23,0.00020100502513103967
kruger,TOPIC_24,0.00020100502513443547
nordea,TOPIC_0,0.00032000000001922304
nordea,TOPIC_1,0.0003200000000033536
nordea,TOPIC_2,0.00032000000002400345
nordea,TOPIC_3,0.0003200000000205656
nordea,TOPIC_4,0.00032000000002520756
nordea,TOPIC_5,0.0003200000106644995
nordea,TOPIC_6,0.0003200000000151798
nordea,TOPIC_7,0.00032000000001888173
nordea,TOPIC_8,0.0003200000000223203
nordea,TOPIC_9,0.00032000000003503044
nordea,TOPIC_10,0.00032000000001239923
nordea,TOPIC_11,0.0003200000000447029
nordea,TOPIC_12,0.0003200000000164932
nordea,TOPIC_13,0.000320000000015181
nordea,TOPIC_14,0.0003200000000130384
nordea,TOPIC_15,0.00032000000001612943
nordea,TOPIC_16,0.0003200000000805537
nordea,TOPIC_17,0.0003200000000165864
nordea,TOPIC_18,0.00032000000002385405
nordea,TOPIC_19,0.992319999988805
nordea,TOPIC_20,0.0003200000000386297
nordea,TOPIC_21,0.00032000000002998646
nordea,TOPIC_22,0.00032000000001754014
nordea,TOPIC_23,0.0003200000000075072
nordea,TOPIC_24,0.00032000000001420253
mannaz,TOPIC_0,6.525285481447721e-05
mannaz,TOPIC_1,6.525285481281765e-05
mannaz,TOPIC_2,6.525285481806427e-05
mannaz,TOPIC_3,6.525285481679408e-05
mannaz,TOPIC_4,6.525285481493043e-05
mannaz,TOPIC_5,6.525285481860714e-05
mannaz,TOPIC_6,6.525285481578388e-05
mannaz,TOPIC_7,6.525285481567098e-05
mannaz,TOPIC_8,6.525285481542113e-05
mannaz,TOPIC_9,6.525285482855475e-05
mannaz,TOPIC_10,6.525285481490935e-05
mannaz,TOPIC_11,6.525285481692886e-05
mannaz,TOPIC_12,6.525285481566056e-05
mannaz,TOPIC_13,6.525285481482344e-05
mannaz,TOPIC_14,6.525285481477894e-05
mannaz,TOPIC_15,6.52528548154819e-05
mannaz,TOPIC_16,6.525285481503487e-05
mannaz,TOPIC_17,6.525285481541073e-05
mannaz,TOPIC_18,6.525285481441553e-05
mannaz,TOPIC_19,0.9984339314844072
mannaz,TOPIC_20,6.525285481749033e-05
mannaz,TOPIC_21,6.52528548219599e-05
mannaz,TOPIC_22,6.525285481570421e-05
mannaz,TOPIC_23,6.525285481367098e-05
mannaz,TOPIC_24,6.525285481525202e-05
geus,TOPIC_0,0.0028571428573675767
geus,TOPIC_1,0.002857142857268676
geus,TOPIC_2,0.002857142857342052
geus,TOPIC_3,0.002857142857344177
geus,TOPIC_4,0.00285714285727647
geus,TOPIC_5,0.0028571428576689433
geus,TOPIC_6,0.002857142857322353
geus,TOPIC_7,0.002857142857314279
geus,TOPIC_8,0.0028571428573260973
geus,TOPIC_9,0.002857142857359571
geus,TOPIC_10,0.0028571428576001437
geus,TOPIC_11,0.002857142857338054
geus,TOPIC_12,0.002857142857469106
geus,TOPIC_13,0.0028571428573144295
geus,TOPIC_14,0.0028571428573024573
geus,TOPIC_15,0.002857142857312018
geus,TOPIC_16,0.00285714285768557
geus,TOPIC_17,0.002857142857314976
geus,TOPIC_18,0.002857142857275714
geus,TOPIC_19,0.9314285714227265
geus,TOPIC_20,0.0028571428577376106
geus,TOPIC_21,0.0028571428574284225
geus,TOPIC_22,0.002857142857293762
geus,TOPIC_23,0.002857142857281174
geus,TOPIC_24,0.002857142857329868
celsa-steelservice,TOPIC_0,0.00043478260871771164
celsa-steelservice,TOPIC_1,0.00043478260870231765
celsa-steelservice,TOPIC_2,0.00043478260871994607
celsa-steelservice,TOPIC_3,0.000434782608721289
celsa-steelservice,TOPIC_4,0.00043478260871784597
celsa-steelservice,TOPIC_5,0.00043478260874306283
celsa-steelservice,TOPIC_6,0.0004347826087206895
celsa-steelservice,TOPIC_7,0.00043478260872395887
celsa-steelservice,TOPIC_8,0.0004347826087178946
celsa-steelservice,TOPIC_9,0.0004347826087758137
celsa-steelservice,TOPIC_10,0.00043478260874821225
celsa-steelservice,TOPIC_11,0.0004347826087312251
celsa-steelservice,TOPIC_12,0.0004347826087281631
celsa-steelservice,TOPIC_13,0.0004347826087162994
celsa-steelservice,TOPIC_14,0.00043478260871550393
celsa-steelservice,TOPIC_15,0.000434782608720071
celsa-steelservice,TOPIC_16,0.0004347826087226292
celsa-steelservice,TOPIC_17,0.000434782608717199
celsa-steelservice,TOPIC_18,0.0004347826087225107
celsa-steelservice,TOPIC_19,0.9895652173905658
celsa-steelservice,TOPIC_20,0.00043478260876050185
celsa-steelservice,TOPIC_21,0.0004347826087452712
celsa-steelservice,TOPIC_22,0.0004347826087232973
celsa-steelservice,TOPIC_23,0.0004347826087081533
celsa-steelservice,TOPIC_24,0.0004347826087148283
groenvaekst,TOPIC_0,0.0004081632653353224
groenvaekst,TOPIC_1,0.0004081632653202099
groenvaekst,TOPIC_2,0.00040816326533470333
groenvaekst,TOPIC_3,0.00040816326533328916
groenvaekst,TOPIC_4,0.00040816326532417237
groenvaekst,TOPIC_5,0.17254019434103512
groenvaekst,TOPIC_6,0.00040816326532637926
groenvaekst,TOPIC_7,0.00040816326533311834
groenvaekst,TOPIC_8,0.00040816326532718293
groenvaekst,TOPIC_9,0.0004081632653646649
groenvaekst,TOPIC_10,0.00040816326532176577
groenvaekst,TOPIC_11,0.0004081632653437721
groenvaekst,TOPIC_12,0.0004081632653547482
groenvaekst,TOPIC_13,0.00040816326532566076
groenvaekst,TOPIC_14,0.0004081632653255132
groenvaekst,TOPIC_15,0.000408163265325639
groenvaekst,TOPIC_16,0.0004081632653414681
groenvaekst,TOPIC_17,0.00040816326533976667
groenvaekst,TOPIC_18,0.0004081632653444843
groenvaekst,TOPIC_19,0.7115726725175042
groenvaekst,TOPIC_20,0.00040816326533917
groenvaekst,TOPIC_21,0.00040816326534696794
groenvaekst,TOPIC_22,0.10690754130410819
groenvaekst,TOPIC_23,0.0004081632653198072
groenvaekst,TOPIC_24,0.000408163265324564
seimei,TOPIC_0,0.000634920634947214
seimei,TOPIC_1,0.0006349206349256822
seimei,TOPIC_2,0.0006349206349567752
seimei,TOPIC_3,0.0006349206349541376
seimei,TOPIC_4,0.0006349206349642832
seimei,TOPIC_5,0.0006349206350155812
seimei,TOPIC_6,0.000634920634949389
seimei,TOPIC_7,0.0006349206349510377
seimei,TOPIC_8,0.0006349206349542137
seimei,TOPIC_9,0.0006349206349835312
seimei,TOPIC_10,0.000634920634947699
seimei,TOPIC_11,0.0006349206349498459
seimei,TOPIC_12,0.0006349206349750328
seimei,TOPIC_13,0.0006349206349474048
seimei,TOPIC_14,0.0006349206349450985
seimei,TOPIC_15,0.0006349206349476527
seimei,TOPIC_16,0.0006349206349431871
seimei,TOPIC_17,0.000634920634946
seimei,TOPIC_18,0.1270203825993518
seimei,TOPIC_19,0.8583764427966366
seimei,TOPIC_20,0.0006349206349924358
seimei,TOPIC_21,0.000634920634975871
seimei,TOPIC_22,0.0006349206349552333
seimei,TOPIC_23,0.0006349206349368102
seimei,TOPIC_24,0.0006349206349474795
norlys,TOPIC_0,0.00014084507042719837
norlys,TOPIC_1,0.0001408450704240821
norlys,TOPIC_2,0.00014084507043069072
norlys,TOPIC_3,0.00014084507042929153
norlys,TOPIC_4,0.00014084507043442813
norlys,TOPIC_5,0.00014084507044458388
norlys,TOPIC_6,0.0001408450704299958
norlys,TOPIC_7,0.0001408450704304243
norlys,TOPIC_8,0.00014084507042853067
norlys,TOPIC_9,0.00014084507043748423
norlys,TOPIC_10,0.00014084507042848052
norlys,TOPIC_11,0.0001408450704323472
norlys,TOPIC_12,0.00014084507043083866
norlys,TOPIC_13,0.0001408450704276285
norlys,TOPIC_14,0.00014084507042792948
norlys,TOPIC_15,0.0001408450704282775
norlys,TOPIC_16,0.0001408450704273437
norlys,TOPIC_17,0.00014084507042876678
norlys,TOPIC_18,0.0001408450704262585
norlys,TOPIC_19,0.9966197183096716
norlys,TOPIC_20,0.00014084507043298476
norlys,TOPIC_21,0.00014084507043479597
norlys,TOPIC_22,0.00014084507043195208
norlys,TOPIC_23,0.00014084507042586066
norlys,TOPIC_24,0.00014084507042832827
buildinggreen,TOPIC_0,0.00010899182563249006
buildinggreen,TOPIC_1,0.00010899182561631806
buildinggreen,TOPIC_2,0.00010899182562199132
buildinggreen,TOPIC_3,0.00010899182562364069
buildinggreen,TOPIC_4,0.00010899182561937154
buildinggreen,TOPIC_5,0.00010899182794702847
buildinggreen,TOPIC_6,0.00010899182561972336
buildinggreen,TOPIC_7,0.0001089918256192039
buildinggreen,TOPIC_8,0.0001089918256193739
buildinggreen,TOPIC_9,0.00010899182562679478
buildinggreen,TOPIC_10,0.0001089918256193076
buildinggreen,TOPIC_11,0.00010899182562346453
buildinggreen,TOPIC_12,0.00010899182563516465
buildinggreen,TOPIC_13,0.00010899182561834032
buildinggreen,TOPIC_14,0.00010899182561806228
buildinggreen,TOPIC_15,0.00010899182562029208
buildinggreen,TOPIC_16,0.00010899182562277814
buildinggreen,TOPIC_17,0.00010899182562283693
buildinggreen,TOPIC_18,0.00010899182562022262
buildinggreen,TOPIC_19,0.997384196182748
buildinggreen,TOPIC_20,0.00010899182562212872
buildinggreen,TOPIC_21,0.00010899182562352106
buildinggreen,TOPIC_22,0.00010899182562408658
buildinggreen,TOPIC_23,0.00010899182561687733
buildinggreen,TOPIC_24,0.00010899182561901508
dtu,TOPIC_0,0.000500000000017698
dtu,TOPIC_1,0.0005000000000057752
dtu,TOPIC_2,0.0005000000000207486
dtu,TOPIC_3,0.0005000000000225121
dtu,TOPIC_4,0.0005000000000194194
dtu,TOPIC_5,0.0005000000001345505
dtu,TOPIC_6,0.0005000000000268254
dtu,TOPIC_7,0.0005000000000259492
dtu,TOPIC_8,0.0005000000000234724
dtu,TOPIC_9,0.0005000000000615717
dtu,TOPIC_10,0.0005000000000200091
dtu,TOPIC_11,0.0005000000000401042
dtu,TOPIC_12,0.0005000000000291396
dtu,TOPIC_13,0.000500000000020084
dtu,TOPIC_14,0.0005000000000155304
dtu,TOPIC_15,0.0005000000000214237
dtu,TOPIC_16,0.0005000000000125953
dtu,TOPIC_17,0.0005000000000192075
dtu,TOPIC_18,0.0005000000000132489
dtu,TOPIC_19,0.987999999999312
dtu,TOPIC_20,0.0005000000000366157
dtu,TOPIC_21,0.0005000000000441583
dtu,TOPIC_22,0.0005000000000257558
dtu,TOPIC_23,0.0005000000000112507
dtu,TOPIC_24,0.0005000000000202172
koldinghavn,TOPIC_0,0.0005479452055054761
koldinghavn,TOPIC_1,0.000547945205487456
koldinghavn,TOPIC_2,0.0005479452055168956
koldinghavn,TOPIC_3,0.0005479452055165502
koldinghavn,TOPIC_4,0.0005479452055219175
koldinghavn,TOPIC_5,0.0005479452055709118
koldinghavn,TOPIC_6,0.0005479452055084855
koldinghavn,TOPIC_7,0.0005479452055225263
koldinghavn,TOPIC_8,0.0005479452055092642
koldinghavn,TOPIC_9,0.0005479452055630564
koldinghavn,TOPIC_10,0.0005479452055108217
koldinghavn,TOPIC_11,0.5079224856456129
koldinghavn,TOPIC_12,0.0005479452055366261
koldinghavn,TOPIC_13,0.0005479452055089883
koldinghavn,TOPIC_14,0.0005479452055053307
koldinghavn,TOPIC_15,0.0005479452055099465
koldinghavn,TOPIC_16,0.0005479452054916178
koldinghavn,TOPIC_17,0.0005479452055146603
koldinghavn,TOPIC_18,0.0005479452054954492
koldinghavn,TOPIC_19,0.47947477462742116
koldinghavn,TOPIC_20,0.0005479452055523898
koldinghavn,TOPIC_21,0.0005479452055835458
koldinghavn,TOPIC_22,0.0005479452055282052
koldinghavn,TOPIC_23,0.0005479452055012462
koldinghavn,TOPIC_24,0.0005479452055045987
magasinet360,TOPIC_0,0.00019801980198802727
magasinet360,TOPIC_1,0.0001980198019819669
magasinet360,TOPIC_2,0.00019801980199366998
magasinet360,TOPIC_3,0.00019801980199170912
magasinet360,TOPIC_4,0.00019801980199183654
magasinet360,TOPIC_5,0.00019801980200645483
magasinet360,TOPIC_6,0.00019801980199299254
magasinet360,TOPIC_7,0.00019801980199110245
magasinet360,TOPIC_8,0.00019801980199086664
magasinet360,TOPIC_9,0.6537406833697156
magasinet360,TOPIC_10,0.0001980198019892908
magasinet360,TOPIC_11,0.00019801980199565472
magasinet360,TOPIC_12,0.00019801980199514013
magasinet360,TOPIC_13,0.00019801980198890046
magasinet360,TOPIC_14,0.00019801980198960254
magasinet360,TOPIC_15,0.00019801980199003042
magasinet360,TOPIC_16,0.00019801980198713072
magasinet360,TOPIC_17,0.00019801980199077733
magasinet360,TOPIC_18,0.00019801980198842707
magasinet360,TOPIC_19,0.34170486118446625
magasinet360,TOPIC_20,0.0001980198020027553
magasinet360,TOPIC_21,0.0001980198020087465
magasinet360,TOPIC_22,0.00019801980198975633
magasinet360,TOPIC_23,0.0001980198019849041
magasinet360,TOPIC_24,0.00019801980198835077
ehfyn,TOPIC_0,0.0001826484018510232
ehfyn,TOPIC_1,0.0001826484018321106
ehfyn,TOPIC_2,0.0001826484018467935
ehfyn,TOPIC_3,0.00018264840184062533
ehfyn,TOPIC_4,0.00018264840183880015
ehfyn,TOPIC_5,0.00018264840195902983
ehfyn,TOPIC_6,0.00018264840183933656
ehfyn,TOPIC_7,0.00018264840183827385
ehfyn,TOPIC_8,0.00018264840183691765
ehfyn,TOPIC_9,0.0001826484018521968
ehfyn,TOPIC_10,0.00018264840183485854
ehfyn,TOPIC_11,0.00018264840184591696
ehfyn,TOPIC_12,0.0001826484018427824
ehfyn,TOPIC_13,0.00018264840183546038
ehfyn,TOPIC_14,0.00018264840183481108
ehfyn,TOPIC_15,0.0001826484018371609
ehfyn,TOPIC_16,0.00018264840184489687
ehfyn,TOPIC_17,0.00018264840183737093
ehfyn,TOPIC_18,0.00018264840184406317
ehfyn,TOPIC_19,0.9956164383556824
ehfyn,TOPIC_20,0.00018264840184079292
ehfyn,TOPIC_21,0.00018264840184820748
ehfyn,TOPIC_22,0.00018264840186202875
ehfyn,TOPIC_23,0.00018264840183324804
ehfyn,TOPIC_24,0.00018264840184089578
au,TOPIC_0,0.00017316017316892167
au,TOPIC_1,0.00017316017316172273
au,TOPIC_2,0.00017316017317806407
au,TOPIC_3,0.00017316017317029608
au,TOPIC_4,0.00017316017317105318
au,TOPIC_5,0.00017316017317997915
au,TOPIC_6,0.0001731601731719861
au,TOPIC_7,0.0001731601731703502
au,TOPIC_8,0.00017316017316924517
au,TOPIC_9,0.00017316017318240578
au,TOPIC_10,0.00017316017316845443
au,TOPIC_11,0.00017316017317548974
au,TOPIC_12,0.00017316017317670909
au,TOPIC_13,0.00017316017316803658
au,TOPIC_14,0.0001731601731676019
au,TOPIC_15,0.00017316017316882092
au,TOPIC_16,0.00017316017318299044
au,TOPIC_17,0.00017316017316897469
au,TOPIC_18,0.00017316017317553273
au,TOPIC_19,0.9958441558438687
au,TOPIC_20,0.00017316017317462224
au,TOPIC_21,0.00017316017317808903
au,TOPIC_22,0.0001731601731688479
au,TOPIC_23,0.00017316017316441684
au,TOPIC_24,0.00017316017316868816
nobia,TOPIC_0,0.000449438202262649
nobia,TOPIC_1,0.00044943820224910497
nobia,TOPIC_2,0.0004494382022946074
nobia,TOPIC_3,0.0004494382022700878
nobia,TOPIC_4,0.0004494382022680704
nobia,TOPIC_5,0.0004494382022895858
nobia,TOPIC_6,0.0004494382022719216
nobia,TOPIC_7,0.0004494382022725378
nobia,TOPIC_8,0.0004494382022688094
nobia,TOPIC_9,0.0004494382024125889
nobia,TOPIC_10,0.0004494382022669515
nobia,TOPIC_11,0.00044943820227711495
nobia,TOPIC_12,0.000449438202282954
nobia,TOPIC_13,0.0004494382022667151
nobia,TOPIC_14,0.00044943820226358986
nobia,TOPIC_15,0.0004494382022673879
nobia,TOPIC_16,0.00044943820226558875
nobia,TOPIC_17,0.00044943820226781846
nobia,TOPIC_18,0.0004494382022580759
nobia,TOPIC_19,0.9892134831453414
nobia,TOPIC_20,0.0004494382022947427
nobia,TOPIC_21,0.0004494382022987052
nobia,TOPIC_22,0.0004494382022671388
nobia,TOPIC_23,0.00044943820225702024
nobia,TOPIC_24,0.00044943820226488705
ey,TOPIC_0,0.00018264840184714726
ey,TOPIC_1,0.00018264840183179144
ey,TOPIC_2,0.00018264840183745344
ey,TOPIC_3,0.00018264840183665788
ey,TOPIC_4,0.00018264840183520394
ey,TOPIC_5,0.0001826484018451816
ey,TOPIC_6,0.0001826484018348721
ey,TOPIC_7,0.0001826484018368426
ey,TOPIC_8,0.00018264840183572774
ey,TOPIC_9,0.0001826484018478406
ey,TOPIC_10,0.00018264840183386245
ey,TOPIC_11,0.0001826484018389705
ey,TOPIC_12,0.00018264840184567473
ey,TOPIC_13,0.0001826484018349482
ey,TOPIC_14,0.00018264840183338532
ey,TOPIC_15,0.00018264840183459827
ey,TOPIC_16,0.00018264840184270583
ey,TOPIC_17,0.0001826484018349462
ey,TOPIC_18,0.00018264840183396534
ey,TOPIC_19,0.9956164383558882
ey,TOPIC_20,0.0001826484018372522
ey,TOPIC_21,0.00018264840184661042
ey,TOPIC_22,0.00018264840183986416
ey,TOPIC_23,0.0001826484018316688
ey,TOPIC_24,0.00018264840183458909
baeredygtighed-maerket,TOPIC_0,0.0002857142857250685
baeredygtighed-maerket,TOPIC_1,0.0002857142857161888
baeredygtighed-maerket,TOPIC_2,0.00028571428572661875
baeredygtighed-maerket,TOPIC_3,0.0002857142857269101
baeredygtighed-maerket,TOPIC_4,0.00028571428572473604
baeredygtighed-maerket,TOPIC_5,0.00028571428573435665
baeredygtighed-maerket,TOPIC_6,0.00028571428572625587
baeredygtighed-maerket,TOPIC_7,0.0002857142857276263
baeredygtighed-maerket,TOPIC_8,0.0002857142857296583
baeredygtighed-maerket,TOPIC_9,0.0002857142857487985
baeredygtighed-maerket,TOPIC_10,0.0002857142857312023
baeredygtighed-maerket,TOPIC_11,0.00028571428573817174
baeredygtighed-maerket,TOPIC_12,0.0002857142857381364
